Total_Generations	250000	Number_Objectives	3
Size_Pool	100 	Current_Generation	2500	
10.879214668293782253272183879744	9.978358406486579568195338652004	7.707017568150591912967684038449	
7.183646425991138784183931420557	10.553345612466026537390462181065	8.512718309338975331002075108700	
5.093406801294023900084084743867	13.580611098328301267201823065989	5.499782895579702568511493154801	
8.011501626304069034745225508232	10.298625348864392847758608695585	5.969322322321711560277890384896	
8.150436744905505292990710586309	14.120314457608511560238184756599	4.868744975524645468567541684024	
10.780797784070387024257797747850	21.708383802295440290208716760390	5.941522227195034311364452150883	
27.885017107347287890206644078717	9.053079131254339273482401040383	17.689782987362040245216121547855	
9.261104554638075470052172022406	12.510809399047904122426189132966	11.858568824698863863886799663305	
22.008145258750658967983326874673	11.333438823636770464986511797179	15.789046719571883770072417974006	
5.716648858902837915252348466311	15.679542955919238522710656980053	6.276041348643501827098134526750	
14.830517293728943784003604378086	15.935481984521000953236580244265	16.487361194706071643167888396420	
8.276122317863386257386082434095	17.637539147685206586402273387648	17.457027653883372408927243668586	
9.207225043072154946344198833685	18.171114788331578893121331930161	6.725659285327288294809022772824	
9.497025281747362157602765364572	16.133673025026034508755401475355	10.926676884268037071024082251824	
15.711663808798014940748544177040	14.520310532722110252734637469985	14.658355677859535859397510648705	
10.045329412439109262322745053098	22.926515468378774187385715777054	6.618590742935128723445359355537	
14.790029113852861897271395719144	18.656899467450461571615960565396	12.323321852549025123835235717706	
12.415787436259030585006257751957	20.549219656596054761621417128481	8.488934985095575314062443794683	
13.154153927183537931000500975642	16.594140432492292092092611710541	13.523359436471995564943426870741	
10.012540529886919671298528555781	22.903542818381502854663267498836	9.426311440444575140418237424456	
17.543676752782431549348984844983	41.816196075252825892221153480932	18.045466256016165829123565345071	
13.780273444169823804372754239012	22.694354167770153907213170896284	22.319553552786040029332070844248	
18.550491886814462816346349427477	39.134968514961961716380756115541	32.531693870386099831648607505485	
25.236027424134075403117094538175	27.759874026917632505728761316277	23.007602621163488976208100211807	
37.037570539095334254398039774969	39.608508479494837217771419091150	38.017411709705257294444891158491	
4.800148465473955461391142307548	5.751617923501369133987282111775	6.668540122109171797148974292213	
8.997943622358519633053219877183	7.892319308227704333091878652340	8.792434343129912122094538062811	
16.374034304918104965054226340726	16.115069899234814698729678639211	7.756087352237527099418912257534	
11.998923643028017949063723790459	12.093379607511412388021199149080	6.007396707518455336582974268822	
13.896213698339609621257295657415	19.188040008732880181696600629948	21.065622655194381707133288728073	
10.718278967971183845975247095339	8.907473413822922125859804509673	6.849139464636657237406325293705	
7.238138084491843926571164047346	14.305153792448081162547168787569	11.368795314775487881320259475615	
17.069050832437273612640638020821	28.529369474447680232742641237564	25.116616357916132784566798363812	
12.100207136372823413239530054852	6.255009764862068166735298291314	9.222893816415153267485038668383	
7.460273816752590825274182861904	10.735250267891915498807975382078	7.115825428863050028382986056386	
5.875266412026513229704960394884	9.456931051484469108459052222315	6.829337885588325107732998731080	
6.321900568509930096183779824059	6.891979213693287142916688026162	3.170707477469410839887586917030	
10.393179118596544086017274821643	9.449703330338195428339531645179	8.846983338368806570883862150367	
6.273460031936332725877036864404	9.696323913888731382826335902791	5.794078154828958382438486296451	
13.956641578176855134074685338419	15.081626968153271306505303073209	15.841955372047179295691421430092	
3.589572154381516444487942862906	11.092378353749488439916603965685	7.645627945162091876341037277598	
14.496166472103354294631571974605	25.571167751508578902530643972568	14.345127895890939839773636776954	
12.821481210028640163045565714128	12.967959915622573774385273281951	4.966219853312204612905134126777	
6.206709475202801584714507043827	13.553795548932534131836291635409	3.498540081523586309231177438051	
6.665423425498475218375915574143	17.253448321967471912330438499339	4.606586614999497619749035948189	
13.474697253839813981812767451629	17.593837045534474583519113366492	12.988018736838959910073754144832	
9.445343523746045022448925010394	9.578226210773529203379439422861	2.307559291652642396996952811605	
7.437064077587191235352293006144	9.760473395601895418849380803294	3.395476858410827247780616744421	
2.368232934946233214645872067194	9.041938963404701823378672997933	7.787690298815484801764341682428	
17.442437955141954830651229713112	24.849797791763755583360762102529	18.326706281456452529710077214986	
8.077146398832505624909572361503	9.889078804711514791847548622172	10.144882656313324531538455630653	
8.787112886554041324416175484657	4.604638299479299590188929869328	3.121189273951058051892459843657	
10.875954464030254342787884525023	7.982041449077746264606503245886	6.439107472235209961297641712008	
23.165305546994332530630344990641	27.653762574465673651502584107220	23.598545836711007694930231082253	
4.266926972012409891021889052354	13.261873882237814825657551409677	5.601882177331281909005156194326	
7.837393401885821120345099188853	6.401886669701420728983976005111	11.583434657226138853047814336605	
7.641268036425052478932684607571	9.106773302560517535653161758091	10.999109588953650984421983594075	
5.735234761438712247638704866404	10.476065325834957420170212571975	2.823344058961121838535746064736	
8.437414380358090326694764371496	17.917802519138881223170756129548	15.759294430067196657319072983228	
38.807067073390406619637360563502	46.410379454762484385810239473358	46.012294015166744998168724123389	
5.791306581013777154964827786898	7.925864073077971028169486089610	6.848933665218034150257153669372	
10.891273215816692498947304557078	9.113511954466165576604907982983	9.795285851485131090043978474569	
6.182245534305045531198175012833	3.325470595526401673680538806366	5.368450332679139513913924020017	
4.868221844162177625037202233216	12.851865036774682948816916905344	6.460902754840526895918628724758	
5.269447181089703668988022400299	8.847802753287723476205428596586	7.151221557614925394830152072245	
5.003530901348493209468415443553	12.510749306368413868995048687793	5.460747775640650836237455223454	
8.187879505523948608924911241047	17.321352877647910872838110662997	9.378103671944669983417952607851	
8.393096825050598397410794859752	11.332595789402367003617655427661	3.103869708838513652437995915534	
Size_Pool	100 	Current_Generation	7500	
2.279354530017456248458529444179	0.347005889813120194098416959605	2.129374554271207031774792994838	
3.166197363025694766491824339028	5.143847904639189394515597086865	0.272998365816904398073461379681	
0.138956212705308751464983174628	2.699876262781499391962825029623	2.933301807608677425065479837940	
2.245211869972020046759553224547	18.767462075172996804894864908420	2.357638208526326994984856355586	
1.671888208693785182745727979636	1.758212714512893182217112553190	16.255030985952483746359575889073	
15.489982342572689688608988944907	4.496046705059739245768923865398	1.792380818322392155295119664515	
1.146001494521769803469624093850	11.579073511578640065522449731361	2.465996133895588915407870445051	
1.279288498006055041500417246425	8.123443687497649889905915188137	2.666567626314134464848848438123	
2.983734723136098221374368222314	7.828237536705100474421215039911	1.862772886268717842384035066061	
5.516189967493231094408656645101	5.789176433345013528253275580937	9.733751861825794549076817929745	
2.028948267124389470694723058841	15.183142542261435892214649356902	7.881955939876689853917923755944	
9.080654770641517714580004394520	4.831424834755019936949338443810	2.738937102944402290916059428127	
15.502560470714223939125986362342	3.283130157716771080345097288955	7.850478402743028105703615437960	
3.471839606204394357291675987653	9.039803994899024530695896828547	7.706344705292558217024634359404	
6.119582992340583338375381572405	6.221633591959538911453364562476	5.168839812620441342971844278509	
6.393905638041608163746332138544	7.773926546961323680307032191195	1.098055984707468679673070255376	
7.705116500357070741245024692034	4.524961848133346009603883430827	7.481043857848584721637053007726	
3.350744612229958896421067038318	11.798539267027702948098522028886	6.642559654897579157761811075034	
5.324785153683228244858582911547	8.644218996674080557340857922100	4.387926737163446055944859836018	
7.682667741381452586324485309888	5.025000054676790561813959357096	5.824321736282636052806083171163	
6.176717958476823255864474049304	7.365549846870518280184114701115	4.056504224177730044686995825032	
14.263739992349025342832646856550	20.565809092010354675039707217366	1.623051988607476792125794418098	
10.166807202692044853620245703496	14.303229435068306685252537135966	2.813598705911835473614246438956	
10.686719128795260758124641142786	9.547849219414404231542903289665	3.269799596519531004190639578155	
13.642929981318522081323862948921	6.146987268586030062067493417999	6.035080739945311023575413855724	
7.319101192950229872735690150876	11.087070179182667573059006826952	4.537536127562710852600957878167	
6.349763964399072868616258347174	9.689496108937191820587031543255	7.873897591875403279004785872530	
10.067820801171185607358893321361	4.706195828586797524906160106184	8.002705180903239678968930093106	
8.339986657830579019901051651686	9.163188034269536430542757443618	3.364006748222948317561531439424	
9.496082530634120999479819147382	16.476722245946017864071109215729	2.688512648093187351605592994019	
6.894352713312526859112949750852	7.798813794617520223084738972830	5.926908801626046496835442667361	
5.429077411975248956821360479807	8.895127389525582017881788488012	9.000891654441611322567950992379	
5.364323549992809248010416922625	10.534951911615895170371004496701	6.990188367600585372940713568823	
7.809985485279526962187901517609	6.520546870617174306516972137615	5.413540335474236186996677133720	
6.424118371874537380961101007415	8.684352753709053018837948911823	6.636859474395161662130249169422	
6.715578592910597777176917588804	6.351078888724968507517587568145	5.978853443636087838797266158508	
7.257425619764608981654419039842	18.702937880801094649996230145916	8.720013916920407837096718139946	
11.068309512859105581128460471518	8.787400448959729715170396957546	7.007320262165992019731675100047	
7.169031613221354959364362002816	14.988239463236986637184600112960	9.106959697190943003874963324051	
9.980257874950726915130871930160	11.713482134335890805232338607311	7.074361051098023267513781320304	
9.581019969419001469645991164725	11.749229895364882381159077340271	4.635263287672911403092257387470	
7.499890553461915132515969162341	7.306217218890555642474282649346	7.404316788641398972004026290961	
10.814936871388644235025822126772	11.133910101420388727433419262525	4.033529490713136489432599773863	
10.337712409871196328481346426997	16.356154245142729308781781583093	3.100073981089570551716860791203	
9.272886527602336670383920136373	8.382554290697827426015464880038	10.109599058275371419313160004094	
12.296132547075455221374795655720	13.149081010561074478459886449855	4.112846248296093243368432013085	
8.922929116825578432781185256317	9.725423176243660705608817806933	7.473137514719315532829568837769	
12.280240845555722373205753683578	12.168348339861189799648855114356	5.772845563462597695547628973145	
8.862490204047112740681768627837	10.137418332941251719603314995766	10.130370807214120532080414704978	
11.693757512017805666459935309831	11.526012747950035830513115797658	7.102875576630398590793902258156	
9.991720986203551646553933096584	8.193924049499589301603919011541	7.686501033007873573410506651271	
11.597771238082357214693729474675	12.529128963460186341194457781967	5.007858259986612381453596754000	
9.088751657183962606723071075976	15.211423378868046185630191757809	7.796285751223038573698431719095	
13.551970875204066402375246980228	12.924494048404287838138770894147	7.307060964837256200610227097059	
10.295164957812431794081931002438	9.562788323092318520934895786922	8.783140066551386127002842840739	
13.065296729325956093248350953218	20.141238985689327023465011734515	9.940495721928407135692395968363	
11.529792893865781877593690296635	12.622911273575484258913093071897	10.616820396921543334656234947033	
11.792073436160102062331134220585	21.474492011182512385403242660686	14.135028435669866553325846325606	
12.757962301135314930888853268698	14.898994831303523866949944931548	12.462592838762468261393223656341	
11.801253730972511846175621030852	15.581995331916836278196569764987	10.785198104183596257144017727114	
33.175828792555456914215028518811	37.017534838799456053948233602569	42.626662541356672875281219603494	
12.193445210652354759872650902253	16.119589026535958709018814261071	6.373240337612281258827806595946	
8.346441552233240912528344779275	9.419231961599672686702433566097	9.509031904379373401070552063175	
9.141557746730997635609128337819	11.205528082769825815034892002586	4.551700005911519575363399781054	
16.426406089324849801869277143851	22.696098881716000761343821068294	7.252314205878223063450604968239	
18.333826343374862943846892449073	26.386948432769802508346401737072	15.105240810479052981918357545510	
16.103264319599261966686754021794	16.183219294130843479706527432427	7.233771900775916030568168935133	
6.728533878596959283413525554352	11.321860757075917547354038106278	6.965029416653174543228033144260	
12.335450797442396364544947573449	5.142283290818114416254047682742	4.656040524418697756914298224729	
9.765844357864068570052040740848	8.793569404958406110495161556173	6.772352154771098753371916245669	
5.357783367408553765187662065728	5.373617500260961854507968382677	11.168416876232623025089196744375	
13.148177879165682924167413148098	20.326757338769976257708549383096	10.601939835257795152756443712860	
7.376141174040920844845459214412	7.831054511779251825487335736398	9.244982999345442209460088633932	
2.333409156901241399140189969330	7.568959888644836375704016973032	7.999812634909843289676700806012	
7.997429790599248633498064009473	11.381499545329493372491924674250	1.956232879339650398975436473847	
14.313622663005386215218095458113	15.112242596102056779727718094364	9.417381591579971455985287320800	
5.090245470791220583350877859630	7.732960758801377565418988524470	6.504731735558715755018965865020	
4.645884058482909750864564557560	5.591863530923824932017396349693	6.146867987723960702339809358818	
9.804323841110266002374373783823	17.108550243248519251437755883671	9.954852212125707922041328856722	
8.613714544992811639190222194884	10.287963390240046024359799048398	4.491637329739273098994090105407	
8.513920595289254933391021040734	13.130932938498487416723037313204	8.041864162414775307752279331908	
6.558583452159009397064437507652	8.857035890059611560332086810376	5.634528985243186127718217903748	
10.495662056269999595770059386268	10.261642527731012819458555895835	8.711177917443770013505854876712	
5.600605962275197136079896154115	12.296032146176305133167261374183	2.625218323613956794559953777934	
14.787587863060753790023227338679	15.209210073036722121742059243843	4.804621987553155726402565051103	
6.762299092966428837314651900670	6.165614782170314001064070907887	5.692325283892002651953134773066	
10.457679284576109068893856601790	7.623499615460777256714663963066	5.357054924780227267433474480640	
10.264876312476351571945087925997	15.752763613332119163601419131737	18.497608808324940810052794404328	
10.298368580017781326318981882650	8.638283186042121641889934835490	8.864806754717839964996528578922	
16.854276595785172787600458832458	23.191033541369186821157200029120	16.969801198723668989032375975512	
7.928468351973030792123608989641	7.634067484966680972036101593403	8.303712431100336743838852271438	
30.303026056388162601251679006964	38.278795009326763931767345638946	20.017181258977537083865172462538	
8.362035112195588482109087635763	7.638472873004675811614561098395	4.084276573501937512844506272813	
25.760445852476365757866005878896	31.718862313926830864829753409140	28.636322975481590447088819928467	
16.960814023776972447876687510870	17.780555565429168041191587690264	8.597708845303554170413917745464	
7.974304714849827391276448906865	11.766440480633749032790547062177	7.735216585145058942885043506976	
3.478027662959801702413642487954	8.977548009978004728282030555420	5.193907690448915204228796937969	
18.102938443365054865807906026021	5.688760271794463641015227040043	10.850483321670617797849445196334	
9.578172758562862654230229964014	16.203520986813977344809245551005	3.130380940849909698897590715205	
9.529144842762072187269950518385	3.327468221787056812388527760049	9.180157418401796221019139920827	
Size_Pool	100 	Current_Generation	10000	
2.673054956775301693738811081857	4.188302051106814971603853337001	0.218508101554465428151274863922	
0.134402703239352605546486074672	1.780859297073039471115407650359	2.936620709228509706889553854126	
1.961911936072144424514362981427	0.343810069085789538068098636359	1.705363596016065352856116987823	
23.464597665613460719669092213735	3.999721122426288300033547784551	1.078628283059574810565095503989	
11.915438292371065998054291412700	1.815216530088818780441783928836	1.163574886698862442813151574228	
1.351624134323466730478457975551	12.005276277744846069595041626599	2.536743086136290070697896226193	
1.069904491646939792559578563669	1.421104933022224292571422665787	9.949617616122308660919770773035	
10.412162734597243840539704251569	3.656589255115457959277591726277	1.658465264424940910359396184504	
15.037605801567648811101207684260	15.452475967960696223713057406712	1.809777845982740052122039742244	
2.840846267250320522634865483269	4.453334861236583286370205314597	20.250554464433186296901112655178	
6.223843478687403063531746738590	3.123763705435339321780929822125	6.509434133775680919598016771488	
17.764122052225442160988677642308	2.864293505079183344008697531535	3.485639714417273271607200513245	
12.518778399497549003172025550157	8.997341608999079198838444426656	2.444008936633655704184775458998	
3.996569861929543776568607427180	9.951054704021494501375855179504	6.882817003851315007523226086050	
6.805459914782659325283020734787	12.357803730427484367737633874640	2.991321388894821353687802911736	
5.946078843385244283581414492801	3.856369751359189024242368759587	11.477599411209080670914772781543	
6.059003296842932151378136040876	6.169320524159658702956221532077	3.200722053918419796048056014115	
3.563062643852405564359742129454	6.511866651602996824976798961870	9.222114548237454911827626347076	
14.351196249540686622481189260725	1.738568009453695717425603106676	4.790057475665106423434735916089	
13.469705872891402975710661849007	5.041179686565238959872203849955	2.933995338212517012266289384570	
8.255032553923664195849596580956	2.059881157625429004554007406114	4.583864383984773027691517199855	
9.659298549741695438797250972129	9.025668683837132277858472662047	3.047778867033943406283924559830	
9.048552932214560584611717786174	5.191919890535345416537893470377	3.716229947006649769747355094296	
4.724980641100062328519015864003	9.561048077821041601964680012316	4.130387942123434186214581131935	
3.385667745386605087531961544300	11.470434516199221164356458757538	5.837451326289720299200780573301	
2.457176082772302372347894561244	10.752623177728739989333917037584	7.501702182080058456392634980148	
7.165808080091875531536516064079	2.117253020000048557847094343742	6.676457622340325137599847948877	
6.185864860208512894246268842835	3.738392107561404387183756625745	6.051393493401995726799214025959	
5.691339159311690210074630158488	10.391654538858698941794500569813	11.368714075214398917523794807494	
11.276884190752687331382730917539	14.536949432237991075567151710857	3.050362623518696914004522113828	
9.022475664652610305438429350033	7.020354751022697570306263514794	7.099828933594390711903088231338	
6.848826174311787085002833919134	6.786005126660697328588867094368	9.509069434880190740955185901839	
12.162555378419797946776270691771	2.986661584459846086048173674499	6.454958784910360236608539707959	
11.197179518368836070862926135305	4.848186864614168811726813146379	4.629719636952575712030011345632	
11.821075828247833428008561895695	7.977123364085315415650256909430	4.323632142641959497098014253424	
7.866016223432150233918491721852	11.160542842102854521613153337967	4.252839307303335480980877036927	
9.537930628845831648732200847007	3.055910526029349760790410073241	5.623346108932818943060283345403	
6.426481974127113971917424350977	4.924843488870071617213852732675	10.129703644499350900787248974666	
8.323805477785169770754691853654	5.858428178092172089463929296471	9.237939853932603639918852422852	
5.035429795301429756193556386279	10.560195496465249576090172922704	4.604427973180700739419535238994	
6.090563710331265312447612814140	12.172718266899661188062964356504	3.612157105304819371127678095945	
12.715413792051057484400189423468	9.323910454203852893328985373955	2.566638928932760688184089303832	
9.030132844045045459324683179148	11.594900932845353835887181048747	15.061626322671214595061428553890	
8.034881915218706538439619180281	13.475000674432502378863318881486	8.422756065266035818694945191965	
16.980258153625083394899775157683	11.331820935193979593691437912639	3.236920712680374734304677986074	
13.848096352143404175194518757053	3.784371660780559309955606295262	10.349251627563200273129950801376	
